timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-25T17:00:00.000Z,25/9/2025, 22:30:00,253.22999572753906,253.8800048828125,253.1199951171875,253.5,1377713,252.6047695617677,252.82547132783236,55.96,0.20809828850121903,254.09844937470262,251.1110897488328
2025-09-25T17:30:00.000Z,25/9/2025, 23:00:00,253.49000549316406,253.6999969482422,253.16009521484375,253.2100067138672,881210,252.65026989746107,252.86209374554997,53.4,0.21030519341087484,254.1594033462577,251.14113644866444
2025-09-25T18:00:00.000Z,25/9/2025, 23:30:00,253.2100067138672,254.58999633789062,252.85000610351562,254.55999755859375,1753585,252.79376977539079,253.02379887060175,62.08,0.31732918694038403,254.44909548326785,251.13844406751372
2025-09-25T18:30:00.000Z,26/9/2025, 24:00:00,254.5500030517578,256.1000061035156,254.22999572753906,256,3515940,253.01826977539076,253.3072465972111,68.77,0.5124355967188023,255.08342635118765,250.95311319959387
2025-09-25T19:00:00.000Z,26/9/2025, 24:30:00,255.99000549316406,257.1700134277344,255.8699951171875,256.9599914550781,3591799,253.28426934814465,253.6551270598651,72.28,0.7360375370161591,255.8745120080143,250.694026688275
2025-09-25T19:30:00.000Z,26/9/2025, 01:00:00,256.95001220703125,257.1099853515625,255.4199981689453,256.94000244140625,15869511,253.55226947021498,253.9679723342976,72.09,0.9012417850244105,256.47015069859265,250.63438824183734
2025-09-25T20:00:00.000Z,26/9/2025, 01:30:00,256.87,257,256.35,256.36,0,253.78376947021496,254.19578449293593,66.85,0.9741367499896683,256.81892989498346,250.74860904544647
2025-09-25T20:30:00.000Z,26/9/2025, 02:00:00,256.36,256.87,256.1,256.22,0,253.94226947021497,254.38856692218013,65.6,1.0089788251050038,257.13461502103627,250.7499239193937
2025-09-25T21:00:00.000Z,26/9/2025, 02:30:00,256.22,256.87,256.2,256.38,0,254.12326947021498,254.57822721530584,66.37,1.0375419457782016,257.4352145064403,250.81132443398968
2025-09-25T21:30:00.000Z,26/9/2025, 03:00:00,256.4,256.4,256.1,256.23,0,254.29926947021494,254.73553890908624,64.91,1.0361308073224222,257.6657620825512,250.93277685787865
2025-09-25T22:00:00.000Z,26/9/2025, 03:30:00,256.25,256.68,256.23,256.3,0,254.51526947021497,254.884535203459,65.29,1.028801501611241,257.81245476442933,251.2180841760006
2025-09-25T22:30:00.000Z,26/9/2025, 04:00:00,256.32,256.87,256.2,256.27,0,254.71176947021496,255.01648423170099,64.96,1.0089417720470806,257.934569224653,251.48896971577693
2025-09-25T23:00:00.000Z,26/9/2025, 04:30:00,256.27,256.4,256.03,256.16,0,254.86126947021495,255.1253904953485,63.7,0.9731093141600695,258.0614414922833,251.66109744814662
2025-09-25T23:30:00.000Z,26/9/2025, 05:00:00,256.15,256.87,256.08,256.2,0,255.05576959228523,255.22773425769628,63.97,0.9371367695003414,258.0800748007187,252.03146438385176
2025-09-26T08:00:00.000Z,26/9/2025, 13:30:00,255.98,256.3,255.6,255.69,0,255.14026959228522,255.2717595664871,57.94,0.8575897699008408,258.13616357394966,252.1443756106208
2025-09-26T08:30:00.000Z,26/9/2025, 14:00:00,255.63,255.72,255.36,255.52,0,255.23226995849618,255.29540151253596,56.05,0.7719322657142982,258.15526188147084,252.30927803552152
2025-09-26T09:00:00.000Z,26/9/2025, 14:30:00,255.47,256.15,255.37,255.9,0,255.35226461791999,255.35298232086586,59.26,0.7263381269275442,258.1763364577876,252.52819277805233
2025-09-26T09:30:00.000Z,26/9/2025, 15:00:00,255.9,256.08,255.71,256.01,0,255.5085148925782,255.41555543316434,60.16,0.6911137945228063,258.1059682549639,252.9110615301925
2025-09-26T10:00:00.000Z,26/9/2025, 15:30:00,256.01,256.43,255.99,256.13,0,255.68849969482432,255.48359777286296,61.18,0.6652130919889316,257.9067166643093,253.4702827253394
2025-09-26T10:30:00.000Z,26/9/2025, 16:00:00,256.08,256.14,255.58,255.87,0,255.82049990844735,255.52039798497125,57.75,0.6165990020607808,257.7306125802155,253.9103872366792
2025-09-26T11:00:00.000Z,26/9/2025, 16:30:00,255.9,256.2,254.43,254.43,0,255.86699990844735,255.41655055783113,43.26,0.4566124757403145,257.5844501851386,254.14954963175612
2025-09-26T11:30:00.000Z,26/9/2025, 17:00:00,254.45,255,253.59,254.48,0,255.93049957275397,255.32735526660912,43.79,0.3300519496973209,257.3112014976589,254.54979764784903
2025-09-26T12:00:00.000Z,26/9/2025, 17:30:00,255.8,256.7,253.59,254.7,0,255.93749969482428,255.26760714597967,46.16,0.24468342416852806,257.2914983965025,254.58350099314606
2025-09-26T12:30:00.000Z,26/9/2025, 18:00:00,254.79,255.42,254.25,254.45,0,255.85999969482427,255.18973979874352,43.9,0.15506781671240333,257.3603454199614,254.35965396968712
2025-09-26T13:00:00.000Z,26/9/2025, 18:30:00,254.37,256.87,253.77,254.03,0,255.71350012207034,255.07928838933938,40.32,0.04958473033838118,257.3237709681565,254.10322927598418
2025-09-26T13:30:00.000Z,26/9/2025, 19:00:00,254.1300048828125,256.3399963378906,253.77999877929688,256.2886047363281,5634792,255.68093023681644,255.1944613747669,59.46,0.14654981564601144,257.21521068173325,254.14664979189965
2025-09-26T14:00:00.000Z,26/9/2025, 19:30:00,256.2650146484375,256.6000061035156,254.34010314941406,255.02000427246094,2399706,255.6139304504395,255.1778464126425,49.8,0.11965063105552076,257.1407565949542,254.0871043059248
2025-09-26T14:30:00.000Z,26/9/2025, 20:00:00,255.02000427246094,255.67999267578125,254.57119750976562,255.02499389648438,2129577,255.55418014526373,255.16328903015125,49.83,0.09761026406420115,257.0749769340673,254.03338335646015
2025-09-26T15:00:00.000Z,26/9/2025, 20:30:00,255.02000427246094,255.99000549316406,254.9199981689453,255.9700927734375,1585264,255.5336847839356,255.24012748189278,56.01,0.15462230559074897,257.0200708743747,254.0472986934965
2025-09-26T15:30:00.000Z,26/9/2025, 21:00:00,255.97000122070312,256.0400085449219,254.86000061035156,255.05999755859375,1257863,255.47518466186528,255.2229722511024,49.67,0.12492759385801833,256.93927465028395,254.01109467344662
2025-09-26T16:00:00.000Z,26/9/2025, 21:30:00,255.07000732421875,255.7100067138672,254.9199981689453,255.6649932861328,1018911,255.44343432617194,255.26506949253385,53.44,0.14850059747385558,256.8614147750096,254.02545387733423
2025-09-26T16:30:00.000Z,26/9/2025, 22:00:00,255.66000366210938,256.3999938964844,255.47999572753906,256.3399963378906,928396,255.44693414306647,255.36744347780592,57.29,0.2191235577407724,256.87337800244336,254.02049028368958
2025-09-26T17:00:00.000Z,26/9/2025, 22:30:00,256.3299865722656,256.9750061035156,256.20001220703125,256.5199890136719,1157646,255.4649335937501,255.47720971931696,58.28,0.2863161923969244,256.93532229435124,253.99454489314894
2025-09-26T17:30:00.000Z,26/9/2025, 23:00:00,256.5199890136719,257.3599853515625,255.86000061035156,256.1000061035156,1603656,255.45993389892587,255.53652366066922,55.07,0.3021942216746538,256.9209410300771,253.99892676777463
2025-09-26T18:00:00.000Z,26/9/2025, 23:30:00,256.0899963378906,256.7799987792969,256.0400085449219,256.55499267578125,1049857,255.50318353271496,255.63352070972752,57.78,0.34748568944706903,257.0382093881207,253.96815767730922
2025-09-26T18:30:00.000Z,27/9/2025, 24:00:00,256.56500244140625,256.7298889160156,255.9654998779297,256.20001220703125,916986,255.5371841430665,255.6874722808993,54.99,0.35069297649727105,257.10202844596137,253.97233984017163
2025-09-26T19:00:00.000Z,27/9/2025, 24:30:00,256.20001220703125,256.2200012207031,255.49000549316406,255.64500427246094,1172329,255.52443435668957,255.68342770866707,50.86,0.3049351698444127,257.08138182881055,253.9674868845686
2025-09-26T19:30:00.000Z,27/9/2025, 01:00:00,255.63999938964844,255.64979553222656,254.89999389648438,255.4600067138672,3021515,255.49693469238292,255.66214951868614,49.53,0.2508523517545598,257.03795250222004,253.95591688254578
2025-09-26T20:00:00.000Z,27/9/2025, 01:30:00,255.46,255.911,255.34,255.6585,0,255.47335969238293,255.66180194547792,51.01,0.22145527947535015,256.9891364242002,253.95758296056565
2025-09-26T20:30:00.000Z,27/9/2025, 02:00:00,255.6582,255.74,255.46,255.61,0,255.46035969238292,255.65686842686097,50.62,0.19203073248192482,256.9667369720597,253.95398241270613
2025-09-26T21:00:00.000Z,27/9/2025, 02:30:00,255.64,255.75,255.46,255.65,0,255.52135969238287,255.65621429096944,50.95,0.1699798112479698,256.95284597553183,254.0898734092339
2025-09-26T21:30:00.000Z,27/9/2025, 03:00:00,255.6492,255.72,255.46,255.6,0,255.5773596923829,255.65086054897236,50.49,0.14677775260315684,256.92678914094853,254.22793024381727
2025-09-26T22:00:00.000Z,27/9/2025, 03:30:00,255.6,255.6,242.3546,255.5,0,255.61735969238293,255.63649287764167,49.53,0.11894961260961168,256.9064697478451,254.3282496369208
2025-09-26T22:30:00.000Z,27/9/2025, 04:00:00,255.51,255.57,255.5,255.5,0,255.66985969238294,255.62349355596152,49.53,0.0957913876846419,256.84501443295665,254.49470495180924
2025-09-26T23:00:00.000Z,27/9/2025, 04:30:00,255.5,255.57,255.45,255.49,0,255.74285969238295,255.6107798839652,49.42,0.0757581187242522,256.65297759899795,254.83274178576792
2025-09-26T23:30:00.000Z,27/9/2025, 05:00:00,255.4899,255.5325,255.4,255.48,0,255.70242945556652,255.59832465692088,49.3,0.058401476447841105,256.58335380006093,254.8215051110721
2025-09-29T08:00:00.000Z,29/9/2025, 13:30:00,255.59,255.6,254.5,254.74,0,255.68842924194345,255.51657945149984,41.45,-0.014893915380639555,256.6197492417706,254.75710924211631
2025-09-29T08:30:00.000Z,29/9/2025, 14:00:00,254.58,254.89,254.45,254.84,0,255.67917954711925,255.45214331326176,42.78,-0.06417214071200306,256.63988338226136,254.71847571197716
2025-09-29T09:00:00.000Z,29/9/2025, 14:30:00,254.7,254.98,254.7,254.81,0,255.6211749084474,255.39098680723683,42.47,-0.1044422928580957,256.64277278550253,254.59957703139224
2025-09-29T09:30:00.000Z,29/9/2025, 15:00:00,254.79,255.3,254.77,255.14,0,255.6251750305177,255.3670833017857,47.02,-0.10847796997703085,256.63854568008446,254.61180438095096
2025-09-29T10:00:00.000Z,29/9/2025, 15:30:00,255.09,255.3,254.92,255.05,0,255.59442536621108,255.33688489209183,45.96,-0.11758309626705454,256.6379703199307,254.5508804124915
2025-09-29T10:30:00.000Z,29/9/2025, 16:00:00,255.06,255.06,254.55,254.85,0,255.51992554931658,255.2905149023688,43.58,-0.13933117987016885,256.5526132029533,254.48723789567987
2025-09-29T11:00:00.000Z,29/9/2025, 16:30:00,254.9,255.22,254.75,254.8,0,255.43392609863298,255.24379919738132,42.99,-0.15877106098517402,256.40371645776537,254.46413573950056
2025-09-29T11:30:00.000Z,29/9/2025, 17:00:00,254.86,254.99,254.45,254.7,0,255.3639257934572,255.1920087976307,41.75,-0.1801695882292904,256.33340511703113,254.39444646988332
2025-09-29T12:00:00.000Z,29/9/2025, 17:30:00,254.53,256.28,254.38,255.28,0,255.30017615966813,255.20038891214207,50.6,-0.14861379517861906,256.1009974504265,254.49935486890976
2025-09-29T12:30:00.000Z,29/9/2025, 18:00:00,255.2507,255.46,254.75,255.38,0,255.25917554931658,255.2174947300333,51.96,-0.1142197830143914,255.94759687830435,254.5707542203288
2025-09-29T13:00:00.000Z,29/9/2025, 18:30:00,255.37,255.8,254.23,254.53,0,255.2034253356935,255.15201904145871,41.53,-0.15377752524452148,255.93694985236132,254.4699008190257
2025-09-29T13:30:00.000Z,29/9/2025, 19:00:00,254.63999938964844,254.7899932861328,253.00999450683594,253.7050018310547,4405435,255.11567509155287,255.0142078785631,34.33,-0.24882942764560312,256.08683192455743,254.14451825854835
2025-09-29T14:00:00.000Z,29/9/2025, 19:30:00,253.7050018310547,254.5,253.27090454101562,254.2198944091797,1900627,255.04374481201185,254.93855897671705,41.18,-0.27939057654080557,256.055674930038,254.03181469398572
2025-09-29T14:30:00.000Z,29/9/2025, 20:00:00,254.2050018310547,254.24000549316406,253.6999969482422,253.92999267578125,1557032,254.95974444580094,254.84250504329458,38.73,-0.3232766226238937,256.0459019363524,253.87358695524952
2025-09-29T15:00:00.000Z,29/9/2025, 20:30:00,253.9499969482422,254.1699981689453,253.30999755859375,253.47000122070312,1277832,254.8507445068361,254.71179039352396,35.16,-0.39067068793599447,256.06762189459045,253.6338671190817
2025-09-29T15:30:00.000Z,29/9/2025, 21:00:00,253.4665069580078,253.6486053466797,253.1199951171875,253.53500366210938,1257628,254.74749468994156,254.59971546672256,36.05,-0.4338348385049642,256.040594265907,253.45439511397615
2025-09-29T16:00:00.000Z,29/9/2025, 21:30:00,253.52999877929688,254.07000732421875,253.52999877929688,253.66000366210938,1017614,254.65549487304702,254.51021910437845,37.84,-0.4527374084549649,255.98271947608796,253.32827027000607
2025-09-29T16:30:00.000Z,29/9/2025, 22:00:00,253.6699981689453,253.7799072265625,253.25,253.33999633789062,935885,254.54749468994154,254.3987693170939,35.14,-0.48791536338529795,255.9325356590192,253.16245372086388
2025-09-29T17:00:00.000Z,29/9/2025, 22:30:00,253.35000610351562,253.46499633789062,253.2100067138672,253.39999389648438,808969,254.44299438476577,254.3036478484644,36.06,-0.505130020113711,255.84311780546673,253.0428709640648
2025-09-29T17:30:00.000Z,29/9/2025, 23:00:00,253.38999938964844,253.5,253.1300048828125,253.36000061035156,914758,254.33699441528339,254.21377668292985,35.69,-0.5160511669273546,255.72800145802353,252.94598737254324
2025-09-29T18:00:00.000Z,29/9/2025, 23:30:00,253.35499572753906,254.61500549316406,253.34120178222656,254.57000732421875,1382294,254.32849478149433,254.24770341067165,51.62,-0.4222019439010296,255.71160284695344,252.94538671603522
2025-09-29T18:30:00.000Z,30/9/2025, 24:00:00,254.57000732421875,254.60000610351562,253.89500427246094,254.05999755859375,962469,254.289494659424,254.2298266628547,46.4,-0.3845464719057361,255.65660640199715,252.92238291685086
2025-09-29T19:00:00.000Z,30/9/2025, 24:30:00,254.05499267578125,254.1300048828125,253.61000061035156,253.99000549316406,1095329,254.2484949340822,254.20698655145557,45.72,-0.3562454381328166,255.5997995618389,252.8971903063255
2025-09-29T19:30:00.000Z,30/9/2025, 01:00:00,253.99000549316406,254.8300018310547,253.94000244140625,254.35000610351562,2513071,254.20899523925794,254.22060746117558,49.81,-0.30129448904469314,255.49852536314972,252.91946511536617
2025-09-29T20:00:00.000Z,30/9/2025, 01:30:00,254.35,255.46,254.26,254.26,174682,254.16949523925797,254.2243591315398,48.82,-0.2619881697940514,255.4006367567245,252.93835372179143
2025-09-29T20:30:00.000Z,30/9/2025, 02:00:00,254.26,254.4794,237.9865,254.24,0,254.13899523925792,254.22584873805982,48.59,-0.2298024419504543,255.33078602392138,252.94720445459447
2025-09-29T20:55:12.000Z,30/9/2025, 02:25:12,254.13,254.13,254.13,254.13,0,254.10549523925783,254.21672210457015,47.26,-0.2108091907809353,255.25810401873585,252.95288645977982
2025-09-29T20:55:33.000Z,30/9/2025, 02:25:33,254.13,254.13,254.13,254.13,0,254.10549523925792,254.21672028681604,47.26,-0.21074180113907914,255.25810401873593,252.9528864597799
